name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;42;0;113;3139;1353;3139;1326;0
header;31;698;31;763;795;763;795;698
A;64;653;64;662;70;662;70;653
A;78;678;78;690;90;690;90;678
A;62;932;62;938;74;938;74;932
B;96;944;96;965;103;965;103;944
A;97;1346;97;1377;99;1377;99;1346
B;1222;1586;1222;1604;1255;1604;1255;1586
A;130;1775;130;1781;132;1781;132;1775
A;97;1919;97;1926;99;1926;99;1919
A;98;2033;98;2047;100;2047;100;2033
B;1157;2181;1157;2235;1211;2235;1211;2181
A;389;2661;389;2715;443;2715;443;2661
A;424;2901;424;2912;439;2912;439;2901
A;479;3006;479;3016;500;3016;500;3006
A;362;3006;362;3018;385;3018;385;3006
A;403;3040;403;3071;419;3071;419;3040
A;445;3042;445;3071;461;3071;461;3042
